1567852964.926475,-10.026638,11.923833,2.557505,0.000198,0.000327,0.000000,0.000000
1567852964.927577,-10.026674,11.923713,2.558834,0.000176,0.000337,0.000000,0.000000
1567852964.928680,-10.026710,11.923592,2.560163,0.000154,0.000346,0.000000,0.000000
1567852964.929798,-10.026748,11.923470,2.561509,0.000130,0.000353,0.000000,0.000000
1567852964.932293,-10.026830,11.923201,2.564515,0.000076,0.000366,0.000000,0.000000
1567852964.932370,-10.026832,11.923193,2.564609,0.000075,0.000366,0.000000,0.000000
1567852964.933486,-10.026868,11.923077,2.565956,0.000049,0.000366,0.000000,0.000000
1567852964.934675,-10.026911,11.922955,2.567395,0.000022,0.000361,0.000000,0.000000
1567852964.935780,-10.026950,11.922840,2.568733,-0.000005,0.000355,0.000000,0.000000
1567852964.937027,-10.026993,11.922711,2.570242,-0.000036,0.000344,0.000000,0.000000
1567852964.938145,-10.027031,11.922596,2.571595,-0.000065,0.000330,0.000000,0.000000
1567852964.939281,-10.027071,11.922480,2.572970,-0.000094,0.000313,0.000000,0.000000
1567852964.940403,-10.027110,11.922366,2.574328,-0.000123,0.000292,0.000000,0.000000
1567852964.941543,-10.027150,11.922252,2.575709,-0.000151,0.000267,0.000000,0.000000
1567852964.942679,-10.027189,11.922138,2.577085,-0.000180,0.000239,0.000000,0.000000
1567852964.943803,-10.027229,11.922025,2.578447,-0.000208,0.000209,0.000000,0.000000
1567852964.943846,-10.027230,11.922020,2.578500,-0.000209,0.000208,0.000000,0.000000
1567852964.945030,-10.027272,11.921902,2.579934,-0.000239,0.000174,0.000000,0.000000
1567852964.946149,-10.027308,11.921790,2.581291,-0.000264,0.000137,0.000000,0.000000
1567852964.947587,-10.027357,11.921645,2.583035,-0.000295,0.000086,0.000000,0.000000
1567852964.948735,-10.027396,11.921530,2.584428,-0.000318,0.000042,0.000000,0.000000
1567852964.949861,-10.027434,11.921418,2.585794,-0.000337,-0.000003,0.000000,0.000000
1567852964.950991,-10.027472,11.921307,2.587166,-0.000356,-0.000050,0.000000,0.000000
1567852964.952114,-10.027510,11.921197,2.588530,-0.000373,-0.000098,0.000000,0.000000
1567852964.952163,-10.027512,11.921192,2.588588,-0.000374,-0.000101,0.000000,0.000000
1567852964.953307,-10.027550,11.921081,2.589977,-0.000389,-0.000151,0.000000,0.000000
1567852964.954452,-10.027590,11.920967,2.591366,-0.000402,-0.000201,0.000000,0.000000
1567852964.955575,-10.027629,11.920855,2.592727,-0.000412,-0.000250,0.000000,0.000000
1567852964.956692,-10.027669,11.920743,2.594081,-0.000420,-0.000297,0.000000,0.000000
1567852964.957791,-10.027708,11.920632,2.595413,-0.000426,-0.000343,0.000000,0.000000
1567852964.958917,-10.027749,11.920519,2.596777,-0.000430,-0.000391,0.000000,0.000000
1567852964.960157,-10.027795,11.920396,2.598278,-0.000428,-0.000441,0.000000,0.000000
1567852964.961281,-10.027835,11.920284,2.599637,-0.000424,-0.000485,0.000000,0.000000
1567852964.962567,-10.027881,11.920157,2.601193,-0.000415,-0.000532,0.000000,0.000000
1567852964.962614,-10.027882,11.920152,2.601250,-0.000415,-0.000533,0.000000,0.000000
1567852964.963847,-10.027927,11.920030,2.602743,-0.000403,-0.000577,0.000000,0.000000
1567852964.965010,-10.027964,11.919908,2.604150,-0.000388,-0.000615,0.000000,0.000000
1567852964.966123,-10.028001,11.919792,2.605496,-0.000369,-0.000646,0.000000,0.000000
1567852964.967236,-10.028037,11.919676,2.606842,-0.000348,-0.000675,0.000000,0.000000
1567852964.968362,-10.028075,11.919559,2.608204,-0.000324,-0.000703,0.000000,0.000000
1567852964.969478,-10.028113,11.919443,2.609554,-0.000298,-0.000730,0.000000,0.000000
1567852964.970595,-10.028152,11.919327,2.610905,-0.000269,-0.000757,0.000000,0.000000
1567852964.971754,-10.028193,11.919207,2.612308,-0.000238,-0.000784,0.000000,0.000000
1567852964.972883,-10.028233,11.919091,2.613676,-0.000205,-0.000809,0.000000,0.000000
1567852964.974037,-10.028271,11.918972,2.615074,-0.000167,-0.000832,0.000000,0.000000
1567852964.974265,-10.028278,11.918948,2.615351,-0.000159,-0.000836,0.000000,0.000000
1567852964.975495,-10.028318,11.918823,2.616841,-0.000116,-0.000858,0.000000,0.000000
1567852964.976833,-10.028361,11.918688,2.618464,-0.000068,-0.000878,0.000000,0.000000
1567852964.977954,-10.028397,11.918574,2.619824,-0.000027,-0.000890,0.000000,0.000000
1567852964.979064,-10.028433,11.918462,2.621172,0.000016,-0.000900,0.000000,0.000000
1567852964.981022,-10.028493,11.918265,2.623551,0.000091,-0.000913,0.000000,0.000000
1567852964.981068,-10.028494,11.918260,2.623607,0.000093,-0.000913,0.000000,0.000000
1567852964.982198,-10.028529,11.918145,2.624977,0.000138,-0.000916,0.000000,0.000000
1567852964.983317,-10.028562,11.918030,2.626333,0.000181,-0.000917,0.000000,0.000000
1567852964.984454,-10.028593,11.917914,2.627710,0.000224,-0.000915,0.000000,0.000000
1567852964.984728,-10.028601,11.917886,2.628043,0.000234,-0.000913,0.000000,0.000000
1567852964.985838,-10.028632,11.917772,2.629389,0.000273,-0.000908,0.000000,0.000000
1567852964.986959,-10.028666,11.917655,2.630747,0.000310,-0.000901,0.000000,0.000000
1567852964.988087,-10.028702,11.917538,2.632112,0.000347,-0.000892,0.000000,0.000000
1567852964.989198,-10.028735,11.917423,2.633458,0.000381,-0.000882,0.000000,0.000000
1567852964.990309,-10.028769,11.917308,2.634804,0.000415,-0.000868,0.000000,0.000000
1567852964.991436,-10.028803,11.917190,2.636172,0.000448,-0.000850,0.000000,0.000000
1567852964.992963,-10.028850,11.917030,2.638025,0.000490,-0.000821,0.000000,0.000000
1567852964.993036,-10.028853,11.917022,2.638114,0.000492,-0.000820,0.000000,0.000000
1567852964.994204,-10.028888,11.916900,2.639531,0.000522,-0.000792,0.000000,0.000000
1567852964.995398,-10.028921,11.916775,2.640973,0.000551,-0.000760,0.000000,0.000000
1567852964.996698,-10.028957,11.916640,2.642543,0.000582,-0.000723,0.000000,0.000000
1567852964.997305,-10.028974,11.916577,2.643277,0.000595,-0.000704,0.000000,0.000000
1567852964.998469,-10.029007,11.916458,2.644685,0.000620,-0.000667,0.000000,0.000000
1567852964.999853,-10.029046,11.916315,2.646360,0.000650,-0.000621,0.000000,0.000000
1567852965.000124,-10.029053,11.916287,2.646688,0.000655,-0.000612,0.000000,0.000000
1567852965.001266,-10.029084,11.916167,2.648069,0.000676,-0.000573,0.000000,0.000000
1567852965.002601,-10.029117,11.916029,2.649681,0.000696,-0.000525,0.000000,0.000000
1567852965.004226,-10.029156,11.915860,2.651644,0.000716,-0.000465,0.000000,0.000000
1567852965.004529,-10.029163,11.915829,2.652009,0.000718,-0.000454,0.000000,0.000000
1567852965.005636,-10.029189,11.915716,2.653346,0.000726,-0.000412,0.000000,0.000000
1567852965.007422,-10.029233,11.915534,2.655506,0.000735,-0.000349,0.000000,0.000000
1567852965.007659,-10.029239,11.915509,2.655794,0.000735,-0.000342,0.000000,0.000000
1567852965.008800,-10.029269,11.915394,2.657177,0.000736,-0.000309,0.000000,0.000000
1567852965.009920,-10.029300,11.915281,2.658535,0.000735,-0.000279,0.000000,0.000000
1567852965.011045,-10.029331,11.915170,2.659898,0.000733,-0.000251,0.000000,0.000000
1567852965.012185,-10.029363,11.915055,2.661281,0.000729,-0.000227,0.000000,0.000000
1567852965.013518,-10.029402,11.914920,2.662895,0.000722,-0.000201,0.000000,0.000000
1567852965.014642,-10.029435,11.914808,2.664256,0.000715,-0.000184,0.000000,0.000000
1567852965.014717,-10.029437,11.914801,2.664348,0.000714,-0.000183,0.000000,0.000000
1567852965.015862,-10.029471,11.914687,2.665735,0.000704,-0.000171,0.000000,0.000000
1567852965.016984,-10.029501,11.914574,2.667088,0.000693,-0.000165,0.000000,0.000000
1567852965.018109,-10.029531,11.914460,2.668445,0.000679,-0.000165,0.000000,0.000000
1567852965.019237,-10.029563,11.914348,2.669805,0.000665,-0.000170,0.000000,0.000000
1567852965.020373,-10.029596,11.914234,2.671175,0.000650,-0.000178,0.000000,0.000000
1567852965.021575,-10.029629,11.914114,2.672624,0.000635,-0.000190,0.000000,0.000000
1567852965.022837,-10.029663,11.913990,2.674145,0.000618,-0.000206,0.000000,0.000000
1567852965.023988,-10.029694,11.913877,2.675530,0.000602,-0.000228,0.000000,0.000000
1567852965.024071,-10.029696,11.913869,2.675632,0.000601,-0.000230,0.000000,0.000000
1567852965.025186,-10.029725,11.913758,2.676974,0.000584,-0.000255,0.000000,0.000000
1567852965.026307,-10.029752,11.913646,2.678324,0.000567,-0.000286,0.000000,0.000000
1567852965.027426,-10.029777,11.913534,2.679671,0.000551,-0.000321,0.000000,0.000000
1567852965.028351,-10.029798,11.913442,2.680785,0.000537,-0.000351,0.000000,0.000000
1567852965.029563,-10.029825,11.913321,2.682244,0.000518,-0.000393,0.000000,0.000000
1567852965.030730,-10.029852,11.913204,2.683648,0.000500,-0.000432,0.000000,0.000000
1567852965.031843,-10.029880,11.913092,2.684989,0.000482,-0.000471,0.000000,0.000000
1567852965.033020,-10.029910,11.912971,2.686409,0.000463,-0.000511,0.000000,0.000000
1567852965.034198,-10.029940,11.912852,2.687829,0.000444,-0.000551,0.000000,0.000000
1567852965.035321,-10.029969,11.912738,2.689182,0.000427,-0.000587,0.000000,0.000000
1567852965.036437,-10.029997,11.912624,2.690528,0.000411,-0.000622,0.000000,0.000000
1567852965.037557,-10.030025,11.912509,2.691876,0.000398,-0.000655,0.000000,0.000000
1567852965.037802,-10.030032,11.912484,2.692171,0.000396,-0.000661,0.000000,0.000000
1567852965.038939,-10.030061,11.912366,2.693538,0.000383,-0.000691,0.000000,0.000000
1567852965.040253,-10.030097,11.912232,2.695119,0.000368,-0.000723,0.000000,0.000000
1567852965.041413,-10.030129,11.912116,2.696512,0.000355,-0.000746,0.000000,0.000000
1567852965.042700,-10.030165,11.911986,2.698058,0.000340,-0.000767,0.000000,0.000000
1567852965.042960,-10.030172,11.911960,2.698371,0.000337,-0.000770,0.000000,0.000000
1567852965.044325,-10.030211,11.911823,2.700012,0.000322,-0.000785,0.000000,0.000000
1567852965.045454,-10.030246,11.911711,2.701369,0.000308,-0.000790,0.000000,0.000000
1567852965.046561,-10.030278,11.911602,2.702701,0.000297,-0.000791,0.000000,0.000000
1567852965.047660,-10.030310,11.911494,2.704022,0.000286,-0.000785,0.000000,0.000000
1567852965.048773,-10.030343,11.911384,2.705360,0.000276,-0.000775,0.000000,0.000000
1567852965.049887,-10.030376,11.911273,2.706698,0.000269,-0.000759,0.000000,0.000000
1567852965.050992,-10.030409,11.911162,2.708028,0.000264,-0.000738,0.000000,0.000000
1567852965.052102,-10.030442,11.911052,2.709360,0.000261,-0.000714,0.000000,0.000000
1567852965.052146,-10.030443,11.911048,2.709414,0.000261,-0.000713,0.000000,0.000000
1567852965.053282,-10.030476,11.910936,2.710778,0.000261,-0.000682,0.000000,0.000000
1567852965.054394,-10.030511,11.910829,2.712105,0.000263,-0.000647,0.000000,0.000000
1567852965.055508,-10.030544,11.910722,2.713436,0.000268,-0.000607,0.000000,0.000000
1567852965.056636,-10.030578,11.910614,2.714783,0.000274,-0.000563,0.000000,0.000000
1567852965.057752,-10.030612,11.910507,2.716117,0.000281,-0.000514,0.000000,0.000000
1567852965.058896,-10.030646,11.910397,2.717483,0.000292,-0.000460,0.000000,0.000000
1567852965.060003,-10.030680,11.910291,2.718804,0.000304,-0.000405,0.000000,0.000000
1567852965.061190,-10.030717,11.910177,2.720222,0.000319,-0.000344,0.000000,0.000000
1567852965.062326,-10.030752,11.910068,2.721577,0.000335,-0.000285,0.000000,0.000000
1567852965.063448,-10.030787,11.909962,2.722916,0.000351,-0.000226,0.000000,0.000000
1567852965.064557,-10.030820,11.909859,2.724238,0.000369,-0.000169,0.000000,0.000000
1567852965.065684,-10.030854,11.909754,2.725583,0.000388,-0.000113,0.000000,0.000000
1567852965.065735,-10.030856,11.909750,2.725644,0.000389,-0.000111,0.000000,0.000000
1567852965.066893,-10.030890,11.909642,2.727027,0.000409,-0.000055,0.000000,0.000000
1567852965.068058,-10.030924,11.909528,2.728415,0.000430,-0.000001,0.000000,0.000000
1567852965.069214,-10.030958,11.909414,2.729792,0.000452,0.000051,0.000000,0.000000
1567852965.070345,-10.030989,11.909301,2.731139,0.000475,0.000099,0.000000,0.000000
1567852965.071936,-10.031034,11.909143,2.733036,0.000507,0.000163,0.000000,0.000000
1567852965.071978,-10.031035,11.909139,2.733086,0.000508,0.000165,0.000000,0.000000
1567852965.073127,-10.031065,11.909023,2.734453,0.000530,0.000206,0.000000,0.000000
1567852965.074239,-10.031092,11.908923,2.735782,0.000551,0.000242,0.000000,0.000000
1567852965.075360,-10.031117,11.908823,2.737122,0.000568,0.000277,0.000000,0.000000
1567852965.076462,-10.031143,11.908724,2.738438,0.000582,0.000307,0.000000,0.000000
1567852965.077583,-10.031169,11.908625,2.739778,0.000594,0.000335,0.000000,0.000000
1567852965.078696,-10.031196,11.908528,2.741108,0.000602,0.000360,0.000000,0.000000
1567852965.079804,-10.031223,11.908430,2.742433,0.000607,0.000384,0.000000,0.000000
1567852965.080915,-10.031250,11.908333,2.743759,0.000609,0.000405,0.000000,0.000000
1567852965.082028,-10.031276,11.908234,2.745090,0.000609,0.000426,0.000000,0.000000
1567852965.083132,-10.031304,11.908137,2.746410,0.000606,0.000447,0.000000,0.000000
1567852965.084275,-10.031332,11.908035,2.747777,0.000600,0.000467,0.000000,0.000000
1567852965.084767,-10.031345,11.907992,2.748363,0.000596,0.000476,0.000000,0.000000
1567852965.085865,-10.031373,11.907896,2.749673,0.000584,0.000494,0.000000,0.000000
1567852965.086971,-10.031402,11.907800,2.750995,0.000570,0.000511,0.000000,0.000000
1567852965.088071,-10.031430,11.907704,2.752309,0.000553,0.000528,0.000000,0.000000
1567852965.089179,-10.031458,11.907606,2.753633,0.000534,0.000544,0.000000,0.000000
1567852965.090293,-10.031487,11.907508,2.754963,0.000514,0.000560,0.000000,0.000000
1567852965.091397,-10.031515,11.907409,2.756282,0.000495,0.000576,0.000000,0.000000
1567852965.092504,-10.031543,11.907309,2.757604,0.000475,0.000592,0.000000,0.000000
1567852965.093615,-10.031572,11.907206,2.758931,0.000454,0.000605,0.000000,0.000000
1567852965.094726,-10.031600,11.907105,2.760258,0.000433,0.000614,0.000000,0.000000
1567852965.095829,-10.031627,11.907005,2.761576,0.000411,0.000621,0.000000,0.000000
1567852965.096926,-10.031655,11.906907,2.762886,0.000388,0.000626,0.000000,0.000000
1567852965.096961,-10.031656,11.906904,2.762927,0.000387,0.000626,0.000000,0.000000
1567852965.098102,-10.031683,11.906803,2.764289,0.000364,0.000628,0.000000,0.000000
1567852965.099213,-10.031710,11.906709,2.765613,0.000340,0.000628,0.000000,0.000000
1567852965.100312,-10.031736,11.906617,2.766926,0.000313,0.000628,0.000000,0.000000
1567852965.101421,-10.031761,11.906523,2.768250,0.000286,0.000627,0.000000,0.000000
1567852965.102926,-10.031797,11.906393,2.770045,0.000245,0.000626,0.000000,0.000000
1567852965.104085,-10.031824,11.906295,2.771429,0.000213,0.000624,0.000000,0.000000
1567852965.105193,-10.031850,11.906201,2.772752,0.000180,0.000622,0.000000,0.000000
1567852965.105274,-10.031852,11.906194,2.772848,0.000178,0.000622,0.000000,0.000000
1567852965.106412,-10.031879,11.906096,2.774207,0.000143,0.000621,0.000000,0.000000
1567852965.107563,-10.031905,11.905998,2.775582,0.000106,0.000620,0.000000,0.000000
1567852965.108666,-10.031929,11.905904,2.776900,0.000069,0.000619,0.000000,0.000000
1567852965.109793,-10.031955,11.905808,2.778249,0.000029,0.000620,0.000000,0.000000
1567852965.110931,-10.031981,11.905711,2.779609,-0.000014,0.000621,0.000000,0.000000
1567852965.112042,-10.032005,11.905616,2.780937,-0.000057,0.000625,0.000000,0.000000
1567852965.113148,-10.032030,11.905519,2.782260,-0.000103,0.000629,0.000000,0.000000
1567852965.114754,-10.032066,11.905378,2.784181,-0.000171,0.000636,0.000000,0.000000
1567852965.114803,-10.032068,11.905374,2.784240,-0.000173,0.000636,0.000000,0.000000
1567852965.115925,-10.032092,11.905275,2.785582,-0.000224,0.000642,0.000000,0.000000
1567852965.117019,-10.032120,11.905180,2.786888,-0.000276,0.000646,0.000000,0.000000
1567852965.118118,-10.032148,11.905086,2.788200,-0.000328,0.000648,0.000000,0.000000
1567852965.119182,-10.032175,11.904996,2.789470,-0.000378,0.000649,0.000000,0.000000
1567852965.120312,-10.032203,11.904900,2.790819,-0.000431,0.000650,0.000000,0.000000
1567852965.121422,-10.032231,11.904804,2.792144,-0.000484,0.000651,0.000000,0.000000
1567852965.122555,-10.032259,11.904705,2.793496,-0.000537,0.000652,0.000000,0.000000
1567852965.123694,-10.032286,11.904605,2.794856,-0.000590,0.000654,0.000000,0.000000
1567852965.124862,-10.032314,11.904504,2.796250,-0.000641,0.000657,0.000000,0.000000
1567852965.125989,-10.032339,11.904405,2.797594,-0.000687,0.000659,0.000000,0.000000
1567852965.127087,-10.032363,11.904311,2.798903,-0.000729,0.000661,0.000000,0.000000
1567852965.128191,-10.032388,11.904215,2.800217,-0.000770,0.000661,0.000000,0.000000
1567852965.128226,-10.032389,11.904212,2.800260,-0.000771,0.000661,0.000000,0.000000
1567852965.129670,-10.032422,11.904087,2.801980,-0.000820,0.000660,0.000000,0.000000
1567852965.130780,-10.032443,11.903990,2.803305,-0.000855,0.000657,0.000000,0.000000
1567852965.132022,-10.032467,11.903881,2.804790,-0.000891,0.000655,0.000000,0.000000
1567852965.133145,-10.032489,11.903782,2.806131,-0.000922,0.000652,0.000000,0.000000
1567852965.134284,-10.032511,11.903682,2.807492,-0.000951,0.000649,0.000000,0.000000
1567852965.135386,-10.032531,11.903585,2.808807,-0.000974,0.000645,0.000000,0.000000
1567852965.136507,-10.032551,11.903486,2.810145,-0.000994,0.000640,0.000000,0.000000
1567852965.136541,-10.032552,11.903483,2.810187,-0.000994,0.000640,0.000000,0.000000
1567852965.137661,-10.032573,11.903385,2.811527,-0.001008,0.000634,0.000000,0.000000
1567852965.138762,-10.032600,11.903285,2.812840,-0.001019,0.000627,0.000000,0.000000
1567852965.139878,-10.032629,11.903185,2.814173,-0.001026,0.000619,0.000000,0.000000
1567852965.141002,-10.032656,11.903086,2.815515,-0.001030,0.000610,0.000000,0.000000
1567852965.142193,-10.032685,11.902979,2.816938,-0.001029,0.000600,0.000000,0.000000
1567852965.143330,-10.032712,11.902875,2.818296,-0.001025,0.000591,0.000000,0.000000
1567852965.144435,-10.032740,11.902772,2.819617,-0.001017,0.000583,0.000000,0.000000
1567852965.145594,-10.032768,11.902666,2.821002,-0.001006,0.000575,0.000000,0.000000
1567852965.146722,-10.032795,11.902562,2.822350,-0.000991,0.000566,0.000000,0.000000
1567852965.147822,-10.032821,11.902459,2.823664,-0.000973,0.000555,0.000000,0.000000
1567852965.148962,-10.032849,11.902354,2.825026,-0.000951,0.000543,0.000000,0.000000
1567852965.149061,-10.032851,11.902345,2.825144,-0.000949,0.000542,0.000000,0.000000
1567852965.150197,-10.032880,11.902240,2.826501,-0.000924,0.000527,0.000000,0.000000
1567852965.151291,-10.032907,11.902140,2.827811,-0.000899,0.000512,0.000000,0.000000
1567852965.152444,-10.032937,11.902033,2.829193,-0.000872,0.000493,0.000000,0.000000
1567852965.153580,-10.032965,11.901928,2.830554,-0.000845,0.000472,0.000000,0.000000
1567852965.154707,-10.032995,11.901822,2.831903,-0.000819,0.000448,0.000000,0.000000
1567852965.155815,-10.033023,11.901718,2.833231,-0.000794,0.000424,0.000000,0.000000
